,0
SR_Number,1-719557848
Status,-232.0085155930718
ACTIVITY,-43.275837029819904
Involved_ST_Function_Div,-143.79642233019982
Involved_Org_line_3,-128.54786647393453
Involved_ST,-205.35391228867397
SR_Latest_Impact,-725.2180292682606
Product,-392.0915705937683
Country,-143.9950455647901
Owner_Country,-301.6046137503249
time_from_start,-353.4322160777235
time_from_previous_event(start),-10.189255887524975
daytime,14516.681800438
weekday,-5.662597732891204
# ACTIVITY=In Progress,17.83420206278346
# ACTIVITY=Awaiting Assignment,34.116266108856145
# ACTIVITY=Resolved,4.196499089284645
# ACTIVITY=Assigned,25.521336682514484
# ACTIVITY=Closed,3.4048348923431853
# ACTIVITY=Wait - User,11.450667678247871
# ACTIVITY=Wait - Implementation,4.5136327599532935
# ACTIVITY=Wait,19.949845155727058
# ACTIVITY=Wait - Vendor,1.431036337943129
# ACTIVITY=In Call,-173.78058775131564
# ACTIVITY=Wait - Customer,0.4160409264187695
# ACTIVITY=Unmatched,1.7356760077767572e-06
# ACTIVITY=Cancelled,0.0
