,0
SR_Number,1-729707456
Status,-274.2275497787177
ACTIVITY,110.60934340981485
Involved_ST_Function_Div,-104.27498928252912
Involved_Org_line_3,-14.140643687808373
Involved_ST,-125.25024616596947
SR_Latest_Impact,1359.7311322482753
Product,-210.14192642865206
Country,1521.4060096366954
Owner_Country,-42.895136173281244
time_from_start,-488.89001167047263
time_from_previous_event(start),-11.795220324320086
daytime,16672.12995867522
weekday,-12.127148978032677
# ACTIVITY=In Progress,36.59613764240433
# ACTIVITY=Awaiting Assignment,40.01467049331149
# ACTIVITY=Resolved,6.074465581805087
# ACTIVITY=Assigned,61.83615547769489
# ACTIVITY=Closed,3.08863359540398
# ACTIVITY=Wait - User,15.02890548963053
# ACTIVITY=Wait - Implementation,13.483478569933101
# ACTIVITY=Wait,31.19817859397447
# ACTIVITY=Wait - Vendor,1.7467553080349254
# ACTIVITY=In Call,1.5967664173963443
# ACTIVITY=Wait - Customer,0.511637076687786
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
