,0
SR_Number,1-649830550
Status,-284.6767625084612
ACTIVITY,-45.946444219392895
Involved_ST_Function_Div,-35.51087671456051
Involved_Org_line_3,-154.1463948544793
Involved_ST,-171.6676632713065
SR_Latest_Impact,-558.4141822676426
Product,-551.2118758747912
Country,-468.615394748036
Owner_Country,-399.2961808746546
time_from_start,-329.0744678172447
time_from_previous_event(start),-11.04370488194819
daytime,13932.023027703535
weekday,-6.041811245558699
# ACTIVITY=In Progress,28.061116172233454
# ACTIVITY=Awaiting Assignment,-17.409529467933204
# ACTIVITY=Resolved,3.1074010633721203
# ACTIVITY=Assigned,26.251869398025203
# ACTIVITY=Closed,2.1048623166287035
# ACTIVITY=Wait - User,-31.82293500955077
# ACTIVITY=Wait - Implementation,4.550476694912053
# ACTIVITY=Wait,15.720873288887704
# ACTIVITY=Wait - Vendor,1.094257367991054
# ACTIVITY=In Call,1.1942492390126214
# ACTIVITY=Wait - Customer,0.3925772700080567
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
