,0
SR_Number,1-729692250
Status,-239.71191710383778
ACTIVITY,-11.76137744158233
Involved_ST_Function_Div,-40.891481773703546
Involved_Org_line_3,-98.11738905579502
Involved_ST,34.90798974266577
SR_Latest_Impact,1052.4975398336192
Product,-7.304279950379967
Country,-572.9374443275672
Owner_Country,-367.25193437418267
time_from_start,-487.81615813407393
time_from_previous_event(start),13.121874566717171
daytime,15576.347168570941
weekday,-9.374065268775785
# ACTIVITY=In Progress,8.726117264157603
# ACTIVITY=Awaiting Assignment,21.45059115850628
# ACTIVITY=Resolved,5.7402484328690555
# ACTIVITY=Assigned,51.953236092609444
# ACTIVITY=Closed,2.27147063158933
# ACTIVITY=Wait - User,29.430391209446178
# ACTIVITY=Wait - Implementation,10.001014840494465
# ACTIVITY=Wait,23.81830884841254
# ACTIVITY=Wait - Vendor,1.8111422031122657
# ACTIVITY=In Call,0.5485262764005232
# ACTIVITY=Wait - Customer,0.42072877726726954
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
