,0
SR_Number,1-702586831
Status,-294.71626349574933
ACTIVITY,53.448874986936
Involved_ST_Function_Div,-129.7753593141323
Involved_Org_line_3,-180.4249236368378
Involved_ST,-215.05931228214408
SR_Latest_Impact,-531.3411307305454
Product,-727.0559873316379
Country,482.5921668341916
Owner_Country,-224.9298490354015
time_from_start,-372.9676405177137
time_from_previous_event(start),-18.133298647819583
daytime,14339.725059932734
weekday,-7.933457468006086
# ACTIVITY=In Progress,-60.56185296175032
# ACTIVITY=Awaiting Assignment,4.337717541584264
# ACTIVITY=Resolved,4.042097605518645
# ACTIVITY=Assigned,30.099294118097145
# ACTIVITY=Closed,3.1110883707068604
# ACTIVITY=Wait - User,25.186899627174615
# ACTIVITY=Wait - Implementation,7.075019916512761
# ACTIVITY=Wait,19.68246807661373
# ACTIVITY=Wait - Vendor,0.8942613286413292
# ACTIVITY=In Call,-0.1415874136662568
# ACTIVITY=Wait - Customer,0.46560436667836314
# ACTIVITY=Unmatched,3.103340595335401e-05
# ACTIVITY=Cancelled,0.0
