,0
SR_Number,1-731861414
Status,-294.70367696441116
ACTIVITY,29.268506299843125
Involved_ST_Function_Div,-112.62561531051401
Involved_Org_line_3,-38.96920213019202
Involved_ST,44.22803174784625
SR_Latest_Impact,1061.1388904945588
Product,-442.27085803786923
Country,451.13697648897505
Owner_Country,-243.73598492358207
time_from_start,-476.3261268413445
time_from_previous_event(start),8.688258244104171
daytime,15800.102118934992
weekday,-10.5965197064052
# ACTIVITY=In Progress,-13.087029804909156
# ACTIVITY=Awaiting Assignment,-25.296094968050564
# ACTIVITY=Resolved,4.981120902028032
# ACTIVITY=Assigned,50.016919432554545
# ACTIVITY=Closed,2.3603110765090918
# ACTIVITY=Wait - User,23.461657341865603
# ACTIVITY=Wait - Implementation,9.363768626204255
# ACTIVITY=Wait,22.02175518260798
# ACTIVITY=Wait - Vendor,1.4577495981962014
# ACTIVITY=In Call,0.10666697697891252
# ACTIVITY=Wait - Customer,0.43054470939715384
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
