,0
SR_Number,1-729424771
Status,-289.58905438849325
ACTIVITY,-6.3293088857932505
Involved_ST_Function_Div,-50.88339736288557
Involved_Org_line_3,-251.82290395592443
Involved_ST,-79.49463098949774
SR_Latest_Impact,-200.33676793430774
Product,-310.0660534120898
Country,-270.7903654637694
Owner_Country,-327.5246403345437
time_from_start,-491.0317924808812
time_from_previous_event(start),42.1794539872962
daytime,14789.997140678794
weekday,-7.408392158097173
# ACTIVITY=In Progress,32.570752437123616
# ACTIVITY=Awaiting Assignment,-34.941045378382796
# ACTIVITY=Resolved,4.617313680273124
# ACTIVITY=Assigned,36.61843887032772
# ACTIVITY=Closed,2.5277797008117573
# ACTIVITY=Wait - User,-62.55841534500953
# ACTIVITY=Wait - Implementation,9.993897341362075
# ACTIVITY=Wait,28.02599987356237
# ACTIVITY=Wait - Vendor,1.3107123242553822
# ACTIVITY=In Call,0.026357980204433477
# ACTIVITY=Wait - Customer,0.3398103732013664
# ACTIVITY=Unmatched,-3.7373788792702673e-05
# ACTIVITY=Cancelled,0.0
