,0
SR_Number,1-708577179
Status,-365.57906821585055
ACTIVITY,-33.48326019165243
Involved_ST_Function_Div,-159.71000310616026
Involved_Org_line_3,-285.4811216721765
Involved_ST,-75.6723726858288
SR_Latest_Impact,1327.0614976057066
Product,-69.10771935136478
Country,572.8348767548125
Owner_Country,-455.02344636217
time_from_start,-476.7787530466063
time_from_previous_event(start),-9.85999965766018
daytime,16614.457191652542
weekday,-6.596489534683587
# ACTIVITY=In Progress,-45.18291013120703
# ACTIVITY=Awaiting Assignment,9.922664168816503
# ACTIVITY=Resolved,8.494168188698819
# ACTIVITY=Assigned,30.32438466289495
# ACTIVITY=Closed,2.714947818936491
# ACTIVITY=Wait - User,-69.29596348426878
# ACTIVITY=Wait - Implementation,2.0732764770801175
# ACTIVITY=Wait,30.858435679338385
# ACTIVITY=Wait - Vendor,1.6111448567231126
# ACTIVITY=In Call,-0.07655597221364767
# ACTIVITY=Wait - Customer,0.5053786054031326
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
