,0
SR_Number,1-731840730
Status,-237.37268446731676
ACTIVITY,-5.767962122990614
Involved_ST_Function_Div,-36.44725504767349
Involved_Org_line_3,-164.37085886966244
Involved_ST,-111.25765388842075
SR_Latest_Impact,1106.1581939073242
Product,-258.5899054342744
Country,-34.616330467503424
Owner_Country,-411.4163492599641
time_from_start,-401.4704906619339
time_from_previous_event(start),-3.1490327609674544
daytime,16245.285206354103
weekday,-7.763558904831474
# ACTIVITY=In Progress,-11.038170142232307
# ACTIVITY=Awaiting Assignment,-13.128016655433825
# ACTIVITY=Resolved,4.788221916458962
# ACTIVITY=Assigned,52.13623963887472
# ACTIVITY=Closed,2.8580898200295324
# ACTIVITY=Wait - User,26.047153725836115
# ACTIVITY=Wait - Implementation,7.295458464842506
# ACTIVITY=Wait,28.56731293046917
# ACTIVITY=Wait - Vendor,1.8861030139018864
# ACTIVITY=In Call,0.8596184762700914
# ACTIVITY=Wait - Customer,0.4867205802847077
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
