,0
SR_Number,1-731157379
Status,-233.7559049320299
ACTIVITY,14.439566723780107
Involved_ST_Function_Div,-177.7883181519089
Involved_Org_line_3,-164.61504345955447
Involved_ST,-175.68217270917182
SR_Latest_Impact,-759.9956889012406
Product,-311.7701331289229
Country,-349.56013844242017
Owner_Country,-377.1797971973579
time_from_start,-403.59595433980655
time_from_previous_event(start),0.7385555910152055
daytime,14379.056892889586
weekday,-5.798639948022776
# ACTIVITY=In Progress,33.39148767523523
# ACTIVITY=Awaiting Assignment,40.200221581657765
# ACTIVITY=Resolved,3.5457905884496306
# ACTIVITY=Assigned,-52.35508217145542
# ACTIVITY=Closed,2.536743874810243
# ACTIVITY=Wait - User,20.184050254584314
# ACTIVITY=Wait - Implementation,8.595586874926287
# ACTIVITY=Wait,21.52336795841728
# ACTIVITY=Wait - Vendor,0.8922481127931284
# ACTIVITY=In Call,0.18234823663697602
# ACTIVITY=Wait - Customer,0.6689640492679239
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
