,0
SR_Number,1-704030543
Status,-332.2750623912763
ACTIVITY,63.83367287724701
Involved_ST_Function_Div,-124.0992353828873
Involved_Org_line_3,-372.7389399624891
Involved_ST,-4.695071607305214
SR_Latest_Impact,1400.628892533907
Product,138.22735447006244
Country,439.8341473178047
Owner_Country,-583.140447465982
time_from_start,-480.82674345103493
time_from_previous_event(start),-7.256628262126592
daytime,17043.37588603468
weekday,-7.397537404292518
# ACTIVITY=In Progress,-12.423470561325
# ACTIVITY=Awaiting Assignment,44.26793565506702
# ACTIVITY=Resolved,6.934518052100234
# ACTIVITY=Assigned,23.89349482856479
# ACTIVITY=Closed,2.919074907090537
# ACTIVITY=Wait - User,4.7007345486612175
# ACTIVITY=Wait - Implementation,8.091946387340075
# ACTIVITY=Wait,31.656443241442904
# ACTIVITY=Wait - Vendor,1.622351545942668
# ACTIVITY=In Call,0.5994449501316923
# ACTIVITY=Wait - Customer,0.501662390672927
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
