,0
SR_Number,1-703263656
Status,-203.52359821610543
ACTIVITY,-27.517428262812675
Involved_ST_Function_Div,-37.6567245600572
Involved_Org_line_3,-96.90177074263383
Involved_ST,-59.77635562589474
SR_Latest_Impact,-817.055262499339
Product,-305.00062979509846
Country,-696.3651218287756
Owner_Country,-315.5987761147545
time_from_start,-453.64001684630637
time_from_previous_event(start),6.439167859995617
daytime,14035.07740295123
weekday,-7.3123809798651545
# ACTIVITY=In Progress,26.62980368374403
# ACTIVITY=Awaiting Assignment,21.215410153187527
# ACTIVITY=Resolved,3.1314401959279
# ACTIVITY=Assigned,32.91127561782447
# ACTIVITY=Closed,2.838720395337331
# ACTIVITY=Wait - User,28.734672532978053
# ACTIVITY=Wait - Implementation,7.69040251576653
# ACTIVITY=Wait,16.90357666556186
# ACTIVITY=Wait - Vendor,1.1925411964748813
# ACTIVITY=In Call,0.3218572211754513
# ACTIVITY=Wait - Customer,0.35943601777576917
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
