,0
SR_Number,1-703263656
Status,-209.9915097032432
ACTIVITY,-9.256703066607
Involved_ST_Function_Div,-39.20795332107641
Involved_Org_line_3,-85.84659222482712
Involved_ST,-72.99482465003929
SR_Latest_Impact,-808.9774637922794
Product,-295.7701133830374
Country,-677.642995238704
Owner_Country,-316.27119932902474
time_from_start,-455.86455942018125
time_from_previous_event(start),4.9699510331593295
daytime,14057.600996806043
weekday,-7.331777296540339
# ACTIVITY=In Progress,26.918622277765408
# ACTIVITY=Awaiting Assignment,21.00879216411226
# ACTIVITY=Resolved,3.8082209058745513
# ACTIVITY=Assigned,33.11439762146079
# ACTIVITY=Closed,2.8395354082184188
# ACTIVITY=Wait - User,28.8354641164574
# ACTIVITY=Wait - Implementation,7.680664818090101
# ACTIVITY=Wait,16.858632776477947
# ACTIVITY=Wait - Vendor,1.1925411964748813
# ACTIVITY=In Call,0.3009007898501504
# ACTIVITY=Wait - Customer,0.3582669256259405
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
