,0
SR_Number,1-659129745
Status,-249.23685629348768
ACTIVITY,11.393345193714326
Involved_ST_Function_Div,-160.4472126363831
Involved_Org_line_3,-60.88371030231775
Involved_ST,-124.4453716554302
SR_Latest_Impact,-698.4252619718998
Product,-863.03167222096
Country,-1079.6880909960314
Owner_Country,-260.42422686567977
time_from_start,-452.5611697758411
time_from_previous_event(start),7.197215359501794
daytime,13121.752899021532
weekday,-6.561318844955643
# ACTIVITY=In Progress,19.074950039209664
# ACTIVITY=Awaiting Assignment,27.682557746494403
# ACTIVITY=Resolved,3.36381641206385
# ACTIVITY=Assigned,27.443732634013713
# ACTIVITY=Closed,1.7104775813555255
# ACTIVITY=Wait - User,11.472059937171629
# ACTIVITY=Wait - Implementation,3.995182788443935
# ACTIVITY=Wait,16.744246696905414
# ACTIVITY=Wait - Vendor,1.0322914702016692
# ACTIVITY=In Call,0.5228002383544522
# ACTIVITY=Wait - Customer,0.3782250478761608
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
