,0
SR_Number,1-728372131
Status,-296.500601405873
ACTIVITY,44.015547721418976
Involved_ST_Function_Div,-96.81632398603513
Involved_Org_line_3,-110.18335029131391
Involved_ST,-87.52915047843054
SR_Latest_Impact,-438.12951708525054
Product,-406.24870298328943
Country,20.00376477721354
Owner_Country,-207.1108466256234
time_from_start,-532.2620113102929
time_from_previous_event(start),-9.080663333315158
daytime,14641.954871650034
weekday,-5.901545224850105
# ACTIVITY=In Progress,29.656785492091448
# ACTIVITY=Awaiting Assignment,-30.785745516089936
# ACTIVITY=Resolved,4.021361795667306
# ACTIVITY=Assigned,-76.85770650816741
# ACTIVITY=Closed,3.048411206177238
# ACTIVITY=Wait - User,18.773037517343713
# ACTIVITY=Wait - Implementation,6.018129114082836
# ACTIVITY=Wait,24.7850616617748
# ACTIVITY=Wait - Vendor,1.5324956049863525
# ACTIVITY=In Call,-1.4751327486481645
# ACTIVITY=Wait - Customer,0.475649023205802
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
