,0
SR_Number,1-731802464
Status,-333.32897055678404
ACTIVITY,61.64646698178517
Involved_ST_Function_Div,-155.70105102949205
Involved_Org_line_3,-339.6512812314744
Involved_ST,-53.30588439007524
SR_Latest_Impact,1286.2386196512846
Product,-129.24397472947757
Country,458.10167155530485
Owner_Country,-505.36485937947765
time_from_start,-528.9879581994031
time_from_previous_event(start),-5.004803130683834
daytime,16685.389450309965
weekday,-7.18852475327696
# ACTIVITY=In Progress,-0.13935342525330235
# ACTIVITY=Awaiting Assignment,27.846642864632315
# ACTIVITY=Resolved,6.884876107676932
# ACTIVITY=Assigned,21.117877840167388
# ACTIVITY=Closed,2.9906469228224384
# ACTIVITY=Wait - User,0.7056868764082689
# ACTIVITY=Wait - Implementation,3.2838076699933216
# ACTIVITY=Wait,30.06271934039143
# ACTIVITY=Wait - Vendor,1.6067289186377631
# ACTIVITY=In Call,0.22459707246316993
# ACTIVITY=Wait - Customer,0.5048978600681426
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
