,0
SR_Number,1-703263656
Status,-210.00225897859656
ACTIVITY,25.01624640810759
Involved_ST_Function_Div,-35.44033620520869
Involved_Org_line_3,-83.96939295955119
Involved_ST,-72.77854774080453
SR_Latest_Impact,-803.9150963538063
Product,-294.14522510830636
Country,-689.5502472005503
Owner_Country,-313.0938923789915
time_from_start,-458.001847668739
time_from_previous_event(start),3.1726924518820256
daytime,14092.812062318486
weekday,-7.266065709888241
# ACTIVITY=In Progress,25.286744608845275
# ACTIVITY=Awaiting Assignment,17.9994324564732
# ACTIVITY=Resolved,3.771641861156173
# ACTIVITY=Assigned,32.9899468934445
# ACTIVITY=Closed,2.837438421862296
# ACTIVITY=Wait - User,28.68846084197551
# ACTIVITY=Wait - Implementation,7.475843692840188
# ACTIVITY=Wait,16.791206426090355
# ACTIVITY=Wait - Vendor,1.2766186496994822
# ACTIVITY=In Call,0.3219142787790947
# ACTIVITY=Wait - Customer,0.3582669256259405
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
