,0
SR_Number,1-717795233
Status,-251.84584431980585
ACTIVITY,12.558168355728494
Involved_ST_Function_Div,-11.270341239988872
Involved_Org_line_3,-261.01627933928614
Involved_ST,-119.69302816138939
SR_Latest_Impact,-459.78929700284993
Product,-169.1467361949759
Country,54.808142814262524
Owner_Country,-360.7638500346118
time_from_start,-525.3397502830444
time_from_previous_event(start),-12.009561160276068
daytime,15070.578786460605
weekday,-6.614970492523702
# ACTIVITY=In Progress,25.98145901648879
# ACTIVITY=Awaiting Assignment,42.8604800601379
# ACTIVITY=Resolved,3.828681317498943
# ACTIVITY=Assigned,38.413009615992024
# ACTIVITY=Closed,3.1908618607402164
# ACTIVITY=Wait - User,33.592647094324185
# ACTIVITY=Wait - Implementation,10.048221673959102
# ACTIVITY=Wait,27.41122642472561
# ACTIVITY=Wait - Vendor,1.3981062163703342
# ACTIVITY=In Call,0.19637313686716912
# ACTIVITY=Wait - Customer,0.4942716145619045
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
