,0
SR_Number,1-731966686
Status,-258.04074244456143
ACTIVITY,-51.06837295292804
Involved_ST_Function_Div,51.27434348570281
Involved_Org_line_3,-254.52244719860124
Involved_ST,-90.46524036120339
SR_Latest_Impact,-429.36080547873286
Product,2.8577784162235758
Country,140.6852172927632
Owner_Country,-389.14808233859867
time_from_start,-492.9341740450978
time_from_previous_event(start),-5.64735599706016
daytime,15186.880652628637
weekday,-6.492235926986626
# ACTIVITY=In Progress,-0.8036022917459258
# ACTIVITY=Awaiting Assignment,3.204228677236619
# ACTIVITY=Resolved,5.586941070324004
# ACTIVITY=Assigned,44.66420854114362
# ACTIVITY=Closed,3.214098331141092
# ACTIVITY=Wait - User,36.262576670648976
# ACTIVITY=Wait - Implementation,10.74461212445663
# ACTIVITY=Wait,27.967936655285598
# ACTIVITY=Wait - Vendor,1.4364716106950042
# ACTIVITY=In Call,0.9557274958391326
# ACTIVITY=Wait - Customer,0.4550159558165695
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
