,0
SR_Number,1-696981592
Status,-245.8079780649928
ACTIVITY,55.0345277802416
Involved_ST_Function_Div,-24.331379282297352
Involved_Org_line_3,38.72551760700517
Involved_ST,-50.3139095248299
SR_Latest_Impact,908.8056598070148
Product,21.47718259564535
Country,350.88802338305993
Owner_Country,-87.92807690235574
time_from_start,-450.48608294842785
time_from_previous_event(start),-1.8912759366519039
daytime,16178.448615559095
weekday,-10.280981993553404
# ACTIVITY=In Progress,49.410713978525735
# ACTIVITY=Awaiting Assignment,34.066130332265196
# ACTIVITY=Resolved,2.6641250904592604
# ACTIVITY=Assigned,-123.19192415237302
# ACTIVITY=Closed,2.84155496066227
# ACTIVITY=Wait - User,31.889245280983978
# ACTIVITY=Wait - Implementation,9.677103532209292
# ACTIVITY=Wait,28.68570652529528
# ACTIVITY=Wait - Vendor,1.7497051920697497
# ACTIVITY=In Call,0.9579562078857422
# ACTIVITY=Wait - Customer,0.7190969409815609
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
