,0
SR_Number,1-707771775
Status,-342.62945014639325
ACTIVITY,-7.337147845080491
Involved_ST_Function_Div,-102.82551028398
Involved_Org_line_3,-358.277788087
Involved_ST,-34.105424438926825
SR_Latest_Impact,-20.400812597316655
Product,-465.61076307750864
Country,-494.7519982628371
Owner_Country,-463.468824474954
time_from_start,-492.6542325103328
time_from_previous_event(start),10.97265035165662
daytime,14633.667189366553
weekday,-6.248035262702078
# ACTIVITY=In Progress,-38.6288285062326
# ACTIVITY=Awaiting Assignment,40.20734066629116
# ACTIVITY=Resolved,6.197599854838524
# ACTIVITY=Assigned,22.300223480939724
# ACTIVITY=Closed,1.6746316960930137
# ACTIVITY=Wait - User,18.643308150168984
# ACTIVITY=Wait - Implementation,8.695933070280653
# ACTIVITY=Wait,27.991212673507412
# ACTIVITY=Wait - Vendor,0.9461301666911112
# ACTIVITY=In Call,0.2488934791862355
# ACTIVITY=Wait - Customer,0.4562550658886376
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
