,0
SR_Number,1-729866114
Status,-243.3093147884709
ACTIVITY,69.16398226038817
Involved_ST_Function_Div,-5.8025766006976385
Involved_Org_line_3,-39.56874293449897
Involved_ST,-259.5652777597956
SR_Latest_Impact,-451.72182689085065
Product,-173.42933304494142
Country,1257.3014775931133
Owner_Country,-44.32396716572859
time_from_start,-492.0709663522943
time_from_previous_event(start),-9.553932730336902
daytime,15266.514965953313
weekday,-8.354449427495817
# ACTIVITY=In Progress,36.68325743104002
# ACTIVITY=Awaiting Assignment,34.8142007366686
# ACTIVITY=Resolved,4.348590695669734
# ACTIVITY=Assigned,38.85328327936174
# ACTIVITY=Closed,3.2951561103391516
# ACTIVITY=Wait - User,16.467904393861783
# ACTIVITY=Wait - Implementation,10.67143273815131
# ACTIVITY=Wait,21.922052556300564
# ACTIVITY=Wait - Vendor,1.0762777629613645
# ACTIVITY=In Call,1.2939325764403693
# ACTIVITY=Wait - Customer,0.46451541094091275
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
