,0
SR_Number,1-730959490
Status,-288.39504145375713
ACTIVITY,-28.29040007104578
Involved_ST_Function_Div,19.29373766725302
Involved_Org_line_3,-150.83616345289482
Involved_ST,-121.93890445875672
SR_Latest_Impact,997.660458885289
Product,-304.33447302545915
Country,-74.66797541608068
Owner_Country,-329.13767329670304
time_from_start,-347.42374172966237
time_from_previous_event(start),1.7275127796578904
daytime,16204.67319094947
weekday,-7.452864099020033
# ACTIVITY=In Progress,-56.322796579511184
# ACTIVITY=Awaiting Assignment,-7.038452231763914
# ACTIVITY=Resolved,5.375073904104473
# ACTIVITY=Assigned,48.71375626291508
# ACTIVITY=Closed,2.73822807713424
# ACTIVITY=Wait - User,33.437636312683054
# ACTIVITY=Wait - Implementation,7.720767483336794
# ACTIVITY=Wait,27.823890547077504
# ACTIVITY=Wait - Vendor,1.6517154825527163
# ACTIVITY=In Call,1.4179116594731869
# ACTIVITY=Wait - Customer,0.5067542586369244
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
