,0
SR_Number,1-731802464
Status,-329.26487429566527
ACTIVITY,13.030417627174971
Involved_ST_Function_Div,-149.35549433537855
Involved_Org_line_3,-340.12088110385855
Involved_ST,-44.50527306209972
SR_Latest_Impact,1281.6624502939353
Product,-130.54976389765756
Country,457.18107497268085
Owner_Country,-497.34752229643345
time_from_start,-532.8453773590211
time_from_previous_event(start),-2.2203235643256924
daytime,16624.427066128734
weekday,-7.189526164366854
# ACTIVITY=In Progress,4.579671507140442
# ACTIVITY=Awaiting Assignment,25.7194137430102
# ACTIVITY=Resolved,6.208095397730281
# ACTIVITY=Assigned,21.09573743027588
# ACTIVITY=Closed,3.006655727297736
# ACTIVITY=Wait - User,0.9153548540879317
# ACTIVITY=Wait - Implementation,2.976868488564121
# ACTIVITY=Wait,30.330894855692495
# ACTIVITY=Wait - Vendor,1.5739789465404672
# ACTIVITY=In Call,0.467589506317834
# ACTIVITY=Wait - Customer,0.5060669522179713
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
