,0
SR_Number,1-720284411
Status,-208.50204212466807
ACTIVITY,-4.799037265030876
Involved_ST_Function_Div,70.97785403492318
Involved_Org_line_3,-165.11923825614664
Involved_ST,-35.32444963634849
SR_Latest_Impact,-97.16924636714613
Product,-23.141628954227286
Country,-167.40115494137058
Owner_Country,-322.32692056668776
time_from_start,-476.8540215603083
time_from_previous_event(start),10.043008639226004
daytime,15215.783089311219
weekday,-8.146565417219161
# ACTIVITY=In Progress,-52.41420965699358
# ACTIVITY=Awaiting Assignment,8.116583196329753
# ACTIVITY=Resolved,4.499200371454334
# ACTIVITY=Assigned,33.236213487903655
# ACTIVITY=Closed,2.2251139278289656
# ACTIVITY=Wait - User,35.66781764703956
# ACTIVITY=Wait - Implementation,10.481353145543027
# ACTIVITY=Wait,24.03867677143257
# ACTIVITY=Wait - Vendor,1.329726384233397
# ACTIVITY=In Call,0.018597517132269325
# ACTIVITY=Wait - Customer,0.31203991415878995
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
