,0
SR_Number,1-643546500
Status,-378.2044783507517
ACTIVITY,33.42213056243375
Involved_ST_Function_Div,-84.39589844707514
Involved_Org_line_3,82.23407092009984
Involved_ST,-117.4980237119899
SR_Latest_Impact,1392.7563523335064
Product,184.41173190729063
Country,2796.143589513826
Owner_Country,15.012168436583352
time_from_start,-703.7295734007719
time_from_previous_event(start),1.1368149180859248
daytime,16591.693959668
weekday,-13.671661690751481
# ACTIVITY=In Progress,36.65788440107281
# ACTIVITY=Awaiting Assignment,42.37841475313648
# ACTIVITY=Resolved,5.515895222319057
# ACTIVITY=Assigned,-104.98904315795727
# ACTIVITY=Closed,3.443237827193699
# ACTIVITY=Wait - User,-4.772516186662115
# ACTIVITY=Wait - Implementation,16.775528984941666
# ACTIVITY=Wait,30.101939663652775
# ACTIVITY=Wait - Vendor,2.3452388437042737
# ACTIVITY=In Call,0.23265027915668826
# ACTIVITY=Wait - Customer,0.7762462305088165
# ACTIVITY=Unmatched,3.7237730754220145e-05
# ACTIVITY=Cancelled,0.0
