,0
SR_Number,1-728595344
Status,-313.89473519504406
ACTIVITY,-28.569738569231042
Involved_ST_Function_Div,19.96149188131219
Involved_Org_line_3,-109.60208976378777
Involved_ST,-80.55166836144173
SR_Latest_Impact,-377.4317694220418
Product,2.9003858037203405
Country,156.0382600229379
Owner_Country,-207.0231927674815
time_from_start,-485.77296777185984
time_from_previous_event(start),-2.9631405177033003
daytime,15086.928041139245
weekday,-6.297935670182557
# ACTIVITY=In Progress,23.00007043638526
# ACTIVITY=Awaiting Assignment,-28.89382290382164
# ACTIVITY=Resolved,4.253853646150244
# ACTIVITY=Assigned,41.890653620443054
# ACTIVITY=Closed,3.0018844821613437
# ACTIVITY=Wait - User,31.781442437000432
# ACTIVITY=Wait - Implementation,8.583402740114474
# ACTIVITY=Wait,26.337657052871055
# ACTIVITY=Wait - Vendor,1.8632872530515354
# ACTIVITY=In Call,-0.17052129923564935
# ACTIVITY=Wait - Customer,0.4430097563141277
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
