,0
SR_Number,1-699703931
Status,-282.80786956876017
ACTIVITY,61.06637662423235
Involved_ST_Function_Div,-103.60032688294409
Involved_Org_line_3,-228.62486020920477
Involved_ST,-147.18895944595874
SR_Latest_Impact,-460.9711141455388
Product,-612.1441018050575
Country,-263.0904084968205
Owner_Country,-378.1451758404889
time_from_start,-509.5905545242176
time_from_previous_event(start),2.3114991607928492
daytime,14142.724439120946
weekday,-5.566432884590971
# ACTIVITY=In Progress,22.86949698312295
# ACTIVITY=Awaiting Assignment,-20.18229934853841
# ACTIVITY=Resolved,5.55898377365465
# ACTIVITY=Assigned,40.54844392140151
# ACTIVITY=Closed,1.8199742067394484
# ACTIVITY=Wait - User,17.6782268014501
# ACTIVITY=Wait - Implementation,9.493332333846213
# ACTIVITY=Wait,26.0396110719592
# ACTIVITY=Wait - Vendor,1.290095521606108
# ACTIVITY=In Call,-0.2431013944728319
# ACTIVITY=Wait - Customer,0.36168944975069894
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
