,0
SR_Number,1-731869591
Status,-280.2823862312659
ACTIVITY,24.3000533376419
Involved_ST_Function_Div,-57.81681898423376
Involved_Org_line_3,-15.053810412459779
Involved_ST,-14.155145000996242
SR_Latest_Impact,961.2493106347042
Product,-590.4881324376863
Country,106.26257927623057
Owner_Country,-231.51385863707245
time_from_start,-317.989039741088
time_from_previous_event(start),-4.191657303290097
daytime,15870.548224446162
weekday,-7.416262609556349
# ACTIVITY=In Progress,-105.00496183603205
# ACTIVITY=Awaiting Assignment,-9.709766224343362
# ACTIVITY=Resolved,1.9018905367616528
# ACTIVITY=Assigned,48.16077025826884
# ACTIVITY=Closed,2.878220360398516
# ACTIVITY=Wait - User,19.55083868060606
# ACTIVITY=Wait - Implementation,6.433196085346536
# ACTIVITY=Wait,26.10061600936847
# ACTIVITY=Wait - Vendor,1.8262983670136197
# ACTIVITY=In Call,0.18625169120057466
# ACTIVITY=Wait - Customer,0.5155606218914897
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
