,0
SR_Number,1-709167822
Status,-341.0785484623106
ACTIVITY,72.1294682824715
Involved_ST_Function_Div,-132.53643269494341
Involved_Org_line_3,-358.6825505797782
Involved_ST,-32.712135556509665
SR_Latest_Impact,1297.4875461950317
Product,-97.10950728723405
Country,512.2980697287941
Owner_Country,-533.6333538933014
time_from_start,-487.90307340951614
time_from_previous_event(start),-4.5372753067324725
daytime,16868.897370918243
weekday,-7.198471865147124
# ACTIVITY=In Progress,-14.150035305121019
# ACTIVITY=Awaiting Assignment,36.27164174137647
# ACTIVITY=Resolved,7.356110896174455
# ACTIVITY=Assigned,22.668242527088587
# ACTIVITY=Closed,2.998156660387595
# ACTIVITY=Wait - User,3.9151035516104384
# ACTIVITY=Wait - Implementation,3.575098883937119
# ACTIVITY=Wait,32.01067007162557
# ACTIVITY=Wait - Vendor,1.610046147868705
# ACTIVITY=In Call,0.5487106111199369
# ACTIVITY=Wait - Customer,0.5224635152331939
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
