,0
SR_Number,1-730084493
Status,-301.8503335456069
ACTIVITY,-1.220108072902294
Involved_ST_Function_Div,-79.82036305054596
Involved_Org_line_3,-278.84283718954964
Involved_ST,-125.23011677772188
SR_Latest_Impact,-443.0419709595178
Product,-403.88892452453524
Country,-16.95744443898883
Owner_Country,-405.4749609750994
time_from_start,-493.4791830870111
time_from_previous_event(start),26.850213941565563
daytime,14553.834828958286
weekday,-5.554801413854891
# ACTIVITY=In Progress,-39.94866081345685
# ACTIVITY=Awaiting Assignment,18.591612425935573
# ACTIVITY=Resolved,4.957940401661946
# ACTIVITY=Assigned,40.982069397489596
# ACTIVITY=Closed,2.135339236269601
# ACTIVITY=Wait - User,30.09454311049319
# ACTIVITY=Wait - Implementation,8.346912187887973
# ACTIVITY=Wait,26.82003814867118
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,-0.01563833705543523
# ACTIVITY=Wait - Customer,0.4474277672662542
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
