,0
SR_Number,1-732124409
Status,-198.2869310845625
ACTIVITY,58.574580869534
Involved_ST_Function_Div,-43.78153339453649
Involved_Org_line_3,-209.96774267826618
Involved_ST,-72.30809451023094
SR_Latest_Impact,1140.1321254594004
Product,41.68729050448653
Country,125.04068379957086
Owner_Country,-442.4389480690992
time_from_start,-404.5835927789414
time_from_previous_event(start),-8.295916639723488
daytime,16569.91673548801
weekday,-7.917587647534665
# ACTIVITY=In Progress,35.720844668413704
# ACTIVITY=Awaiting Assignment,86.25133625226933
# ACTIVITY=Resolved,4.614951396903346
# ACTIVITY=Assigned,48.41093606611871
# ACTIVITY=Closed,2.684321436129445
# ACTIVITY=Wait - User,24.434625634267658
# ACTIVITY=Wait - Implementation,10.891722208427705
# ACTIVITY=Wait,27.1467269467815
# ACTIVITY=Wait - Vendor,1.6537459194912711
# ACTIVITY=In Call,0.6572586052169276
# ACTIVITY=Wait - Customer,0.4201710109666784
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
