,0
SR_Number,1-729814049
Status,-271.1556988303795
ACTIVITY,44.68548041206934
Involved_ST_Function_Div,60.88746646745115
Involved_Org_line_3,-123.41400196547539
Involved_ST,-56.66879619038442
SR_Latest_Impact,1058.9584028660104
Product,-160.00482984574973
Country,83.02838197184317
Owner_Country,-299.6258190131341
time_from_start,-330.6963917568813
time_from_previous_event(start),-3.0886166394330608
daytime,16335.310624813532
weekday,-7.27697632265966
# ACTIVITY=In Progress,-76.35405768587681
# ACTIVITY=Awaiting Assignment,-2.15317460932539
# ACTIVITY=Resolved,5.3620400952592515
# ACTIVITY=Assigned,52.47405733882072
# ACTIVITY=Closed,2.777695294935862
# ACTIVITY=Wait - User,27.87951012798779
# ACTIVITY=Wait - Implementation,8.392351208262843
# ACTIVITY=Wait,29.940974222835766
# ACTIVITY=Wait - Vendor,1.6672834417039848
# ACTIVITY=In Call,0.952728195101589
# ACTIVITY=Wait - Customer,0.6556778680920031
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
