,0
SR_Number,1-709804068
Status,-309.9332620375306
ACTIVITY,12.736417258810068
Involved_ST_Function_Div,-57.09402028723043
Involved_Org_line_3,-274.6065030848608
Involved_ST,-97.60548132894898
SR_Latest_Impact,-561.157645995472
Product,-263.4585444429784
Country,26.300646853186173
Owner_Country,-425.2346323371943
time_from_start,-574.327558324356
time_from_previous_event(start),18.45094852629842
daytime,14559.118845419633
weekday,-5.487275703136423
# ACTIVITY=In Progress,43.23427859290806
# ACTIVITY=Awaiting Assignment,56.23209737962277
# ACTIVITY=Resolved,5.364709005707584
# ACTIVITY=Assigned,-69.44372571945006
# ACTIVITY=Closed,2.897829956636872
# ACTIVITY=Wait - User,-46.25291198352211
# ACTIVITY=Wait - Implementation,9.138588457937194
# ACTIVITY=Wait,26.36022536629352
# ACTIVITY=Wait - Vendor,1.0565807823741815
# ACTIVITY=In Call,-0.09538113642702373
# ACTIVITY=Wait - Customer,0.6922422396888446
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
