,0
SR_Number,1-731188940
Status,-209.2690173810341
ACTIVITY,50.222231901971234
Involved_ST_Function_Div,121.43354548663058
Involved_Org_line_3,-18.80377237277844
Involved_ST,-74.55824481371035
SR_Latest_Impact,-388.38268583833786
Product,445.34962907248075
Country,816.5456253519084
Owner_Country,-64.12422315913565
time_from_start,-425.54244082501117
time_from_previous_event(start),-2.9615891572231923
daytime,15509.996150976967
weekday,-9.943416000598168
# ACTIVITY=In Progress,30.601255802827335
# ACTIVITY=Awaiting Assignment,33.2368809834287
# ACTIVITY=Resolved,1.2637331898551214
# ACTIVITY=Assigned,39.87345751047961
# ACTIVITY=Closed,3.1789555775207945
# ACTIVITY=Wait - User,24.098902674898984
# ACTIVITY=Wait - Implementation,11.438422057608046
# ACTIVITY=Wait,19.146624238829173
# ACTIVITY=Wait - Vendor,1.2049629171437604
# ACTIVITY=In Call,0.4671164738092902
# ACTIVITY=Wait - Customer,0.45140698788296496
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
