,0
SR_Number,1-730040885
Status,-240.04627587869933
ACTIVITY,68.91802525771371
Involved_ST_Function_Div,-1.9622401817856912
Involved_Org_line_3,-36.320267165044385
Involved_ST,-262.0318211757044
SR_Latest_Impact,-456.23666294531466
Product,-175.8183151911742
Country,1257.101992725297
Owner_Country,-46.85951884842907
time_from_start,-469.00529875658884
time_from_previous_event(start),-14.226439657494268
daytime,15251.755949506622
weekday,-8.385821383312264
# ACTIVITY=In Progress,33.01379893282327
# ACTIVITY=Awaiting Assignment,23.000672252472427
# ACTIVITY=Resolved,4.461161928951766
# ACTIVITY=Assigned,38.63169749292673
# ACTIVITY=Closed,3.2281558320710197
# ACTIVITY=Wait - User,18.127305884283103
# ACTIVITY=Wait - Implementation,10.664855760869555
# ACTIVITY=Wait,21.26607981243865
# ACTIVITY=Wait - Vendor,1.0898707694688137
# ACTIVITY=In Call,1.142021306956187
# ACTIVITY=Wait - Customer,0.46451541094091275
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
