,0
SR_Number,1-730529203
Status,-335.51399177705485
ACTIVITY,67.42812079312591
Involved_ST_Function_Div,-136.7410417548406
Involved_Org_line_3,-348.92524854790315
Involved_ST,-41.20398372555293
SR_Latest_Impact,1293.1912550882182
Product,-121.65429394504778
Country,468.20832738970086
Owner_Country,-548.3265841389587
time_from_start,-483.1673785716369
time_from_previous_event(start),-11.400943559948393
daytime,16726.276795366906
weekday,-6.299418404274816
# ACTIVITY=In Progress,17.248436879483833
# ACTIVITY=Awaiting Assignment,26.064456172977344
# ACTIVITY=Resolved,6.655657137005338
# ACTIVITY=Assigned,19.663583651777085
# ACTIVITY=Closed,2.9900394900220837
# ACTIVITY=Wait - User,0.7089722093436078
# ACTIVITY=Wait - Implementation,3.420395921471989
# ACTIVITY=Wait,30.355445016589726
# ACTIVITY=Wait - Vendor,1.611590036327044
# ACTIVITY=In Call,0.24864362772236265
# ACTIVITY=Wait - Customer,0.5062344309301131
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
