,0
SR_Number,1-732022076
Status,-301.99042542122174
ACTIVITY,-25.138192683343544
Involved_ST_Function_Div,-30.435624032144673
Involved_Org_line_3,-79.07753405837751
Involved_ST,-88.0048751568031
SR_Latest_Impact,-395.7661088160064
Product,6.867593811462551
Country,47.6508912749972
Owner_Country,-196.41245777475714
time_from_start,-541.2137610120578
time_from_previous_event(start),1.1820723491769178
daytime,14798.624324629503
weekday,-5.860330072016579
# ACTIVITY=In Progress,-3.8345232216701595
# ACTIVITY=Awaiting Assignment,-91.84808417502445
# ACTIVITY=Resolved,5.544558953541022
# ACTIVITY=Assigned,-112.37888337793204
# ACTIVITY=Closed,3.118986065555693
# ACTIVITY=Wait - User,28.656661391528026
# ACTIVITY=Wait - Implementation,8.248847204131362
# ACTIVITY=Wait,29.02249154873552
# ACTIVITY=Wait - Vendor,1.9562687862367176
# ACTIVITY=In Call,-0.9742393856529072
# ACTIVITY=Wait - Customer,0.47522371703628763
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
