,0
SR_Number,1-732098363
Status,-246.96859291231698
ACTIVITY,14.266546133919045
Involved_ST_Function_Div,8.58761060463211
Involved_Org_line_3,-163.94035206182335
Involved_ST,-42.29932677953336
SR_Latest_Impact,1121.189787952355
Product,-120.05845014482827
Country,-136.34672902012403
Owner_Country,-447.3362402339363
time_from_start,-372.3614777100521
time_from_previous_event(start),-1.9521470095205908
daytime,16264.983133399988
weekday,-8.483783889828514
# ACTIVITY=In Progress,34.70942199678752
# ACTIVITY=Awaiting Assignment,43.491028661925725
# ACTIVITY=Resolved,3.4714498176056234
# ACTIVITY=Assigned,52.575559844216926
# ACTIVITY=Closed,2.7018369826330635
# ACTIVITY=Wait - User,30.70389103106319
# ACTIVITY=Wait - Implementation,11.19633255037202
# ACTIVITY=Wait,28.093400201615214
# ACTIVITY=Wait - Vendor,1.4562050853062598
# ACTIVITY=In Call,0.4405917634550163
# ACTIVITY=Wait - Customer,0.479503783020564
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
