,0
SR_Number,1-729423561
Status,-217.9433718412071
ACTIVITY,71.12387847604907
Involved_ST_Function_Div,55.418892543452635
Involved_Org_line_3,-54.72914195123186
Involved_ST,-54.87759100135356
SR_Latest_Impact,-485.6398002657377
Product,-211.96708243598755
Country,508.7374131739498
Owner_Country,-134.86076080727454
time_from_start,-396.61058394626605
time_from_previous_event(start),-4.724504969760664
daytime,15123.770096140952
weekday,-8.733846395203965
# ACTIVITY=In Progress,-8.17435226064396
# ACTIVITY=Awaiting Assignment,32.6631469635461
# ACTIVITY=Resolved,1.1022106435825016
# ACTIVITY=Assigned,40.21652052004907
# ACTIVITY=Closed,3.1512502806562357
# ACTIVITY=Wait - User,22.3685430246028
# ACTIVITY=Wait - Implementation,8.307450383954345
# ACTIVITY=Wait,18.333418014756486
# ACTIVITY=Wait - Vendor,1.3487182262468829
# ACTIVITY=In Call,0.22066094212065177
# ACTIVITY=Wait - Customer,0.4813411916968736
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
