,0
SR_Number,1-731840730
Status,-242.80945202413156
ACTIVITY,23.822752035633034
Involved_ST_Function_Div,-46.18472156801209
Involved_Org_line_3,-170.10160329334968
Involved_ST,-101.9003958043976
SR_Latest_Impact,1096.0640110146
Product,-264.2567491795697
Country,1.732185630143673
Owner_Country,-407.75437004542226
time_from_start,-393.5511730906318
time_from_previous_event(start),-3.969362727129913
daytime,16277.5637066417
weekday,-7.799873558776567
# ACTIVITY=In Progress,-11.170898067560218
# ACTIVITY=Awaiting Assignment,-12.636176459143575
# ACTIVITY=Resolved,4.687750683898969
# ACTIVITY=Assigned,52.15052174272478
# ACTIVITY=Closed,2.8589048329106204
# ACTIVITY=Wait - User,26.129250598833515
# ACTIVITY=Wait - Implementation,6.902132831466454
# ACTIVITY=Wait,28.573963338925562
# ACTIVITY=Wait - Vendor,1.8861030139018864
# ACTIVITY=In Call,0.5428791818893699
# ACTIVITY=Wait - Customer,0.48555148813487903
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
