,0
SR_Number,1-720136845
Status,-251.82570817056322
ACTIVITY,7.1196891642581885
Involved_ST_Function_Div,-9.948087469903665
Involved_Org_line_3,-107.78155103043198
Involved_ST,-44.46087283054452
SR_Latest_Impact,-173.32044489292642
Product,308.9812561907616
Country,317.26963521669126
Owner_Country,-171.45991310002944
time_from_start,-472.3118967192867
time_from_previous_event(start),21.22546548344424
daytime,15622.595477299696
weekday,-9.248187622311269
# ACTIVITY=In Progress,-9.601584725373547
# ACTIVITY=Awaiting Assignment,15.562799515364794
# ACTIVITY=Resolved,3.0236436184549613
# ACTIVITY=Assigned,36.93540940338315
# ACTIVITY=Closed,2.9373286956698457
# ACTIVITY=Wait - User,23.82495034400556
# ACTIVITY=Wait - Implementation,10.41819452560471
# ACTIVITY=Wait,27.869310371419825
# ACTIVITY=Wait - Vendor,1.461022170629963
# ACTIVITY=In Call,0.8686287817118002
# ACTIVITY=Wait - Customer,0.6049609530720675
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
