,0
SR_Number,1-729707456
Status,-277.22689240187776
ACTIVITY,102.5207433806653
Involved_ST_Function_Div,-107.56703580214698
Involved_Org_line_3,-28.2664144032657
Involved_ST,-120.88560099912644
SR_Latest_Impact,1363.5601002698031
Product,-208.9969399527618
Country,1519.9409082492116
Owner_Country,-44.42637382069946
time_from_start,-490.2132150692047
time_from_previous_event(start),-15.595774750380619
daytime,16671.474917132935
weekday,-11.282663349809468
# ACTIVITY=In Progress,37.262805617864174
# ACTIVITY=Awaiting Assignment,45.61812408511892
# ACTIVITY=Resolved,5.980925012685433
# ACTIVITY=Assigned,61.78119704895572
# ACTIVITY=Closed,3.0879189223555685
# ACTIVITY=Wait - User,14.86943381315524
# ACTIVITY=Wait - Implementation,13.440391804561983
# ACTIVITY=Wait,31.000981379291694
# ACTIVITY=Wait - Vendor,1.7488413964085512
# ACTIVITY=In Call,1.3339209311607858
# ACTIVITY=Wait - Customer,0.5125136325883315
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
