,0
SR_Number,1-717915624
Status,-369.9325606342744
ACTIVITY,79.5906952775738
Involved_ST_Function_Div,-57.362598236164864
Involved_Org_line_3,-155.43370970165319
Involved_ST,-2.8969868808348487
SR_Latest_Impact,1138.7596468857437
Product,-26.19283388661502
Country,156.95212132196494
Owner_Country,-280.8269399498161
time_from_start,-528.5451244144779
time_from_previous_event(start),1.023215797627224
daytime,16629.63077491825
weekday,-7.939168830254044
# ACTIVITY=In Progress,-25.999680217423585
# ACTIVITY=Awaiting Assignment,50.61369022018998
# ACTIVITY=Resolved,5.434878165298803
# ACTIVITY=Assigned,27.536675312701597
# ACTIVITY=Closed,3.0059449321624094
# ACTIVITY=Wait - User,9.434276724666125
# ACTIVITY=Wait - Implementation,4.052358648026317
# ACTIVITY=Wait,30.649797112244077
# ACTIVITY=Wait - Vendor,2.200122798350069
# ACTIVITY=In Call,0.7516001395198789
# ACTIVITY=Wait - Customer,0.5443665656606801
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
