,0
SR_Number,1-718100518
Status,-215.53724123285588
ACTIVITY,-50.33979308390828
Involved_ST_Function_Div,-36.55391523113483
Involved_Org_line_3,-182.4727025851698
Involved_ST,-135.72988549030168
SR_Latest_Impact,-694.9555893932663
Product,-126.53680918538255
Country,-50.828379452841354
Owner_Country,-408.9880230993545
time_from_start,-400.3151698131365
time_from_previous_event(start),-9.012845739908272
daytime,14644.233288074096
weekday,-7.243302945818171
# ACTIVITY=In Progress,24.641049314274813
# ACTIVITY=Awaiting Assignment,-18.761462720643596
# ACTIVITY=Resolved,5.359014979624195
# ACTIVITY=Assigned,29.62192775173758
# ACTIVITY=Closed,2.8852897886631923
# ACTIVITY=Wait - User,23.776235188812944
# ACTIVITY=Wait - Implementation,7.180750654161466
# ACTIVITY=Wait,18.512896683411938
# ACTIVITY=Wait - Vendor,1.2940013017898666
# ACTIVITY=In Call,0.8244957723588052
# ACTIVITY=Wait - Customer,0.22623502895210099
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
