,0
SR_Number,1-731830451
Status,-231.4802558608413
ACTIVITY,40.622989844551114
Involved_ST_Function_Div,-22.17865871505158
Involved_Org_line_3,-108.56957981963228
Involved_ST,-118.8268226054162
SR_Latest_Impact,-698.653389890181
Product,-123.54968180813776
Country,5.765973820024172
Owner_Country,-295.2087880537617
time_from_start,-333.08908940931997
time_from_previous_event(start),-0.8262734677470829
daytime,14842.86876342191
weekday,-6.541651202875977
# ACTIVITY=In Progress,-86.25828380243834
# ACTIVITY=Awaiting Assignment,-4.547747254740844
# ACTIVITY=Resolved,3.474010671030183
# ACTIVITY=Assigned,30.51219012714565
# ACTIVITY=Closed,3.0363869732102584
# ACTIVITY=Wait - User,22.84504607990734
# ACTIVITY=Wait - Implementation,6.490474913137415
# ACTIVITY=Wait,23.679560345228943
# ACTIVITY=Wait - Vendor,1.0525300397704462
# ACTIVITY=In Call,0.5621839350498684
# ACTIVITY=Wait - Customer,0.43083586012747377
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
