,0
SR_Number,1-730084493
Status,-301.83776540848754
ACTIVITY,-1.9430065305082085
Involved_ST_Function_Div,-79.6981550497811
Involved_Org_line_3,-279.06971932464165
Involved_ST,-125.28493658486248
SR_Latest_Impact,-443.3389120467704
Product,-403.9966837756738
Country,-18.02310310441705
Owner_Country,-404.0456248299896
time_from_start,-493.17305383852664
time_from_previous_event(start),26.768468997737642
daytime,14554.087585146435
weekday,-5.554801413854891
# ACTIVITY=In Progress,-40.63597959367055
# ACTIVITY=Awaiting Assignment,18.52633948537708
# ACTIVITY=Resolved,4.921361356943567
# ACTIVITY=Assigned,40.91697325854608
# ACTIVITY=Closed,2.135339236269601
# ACTIVITY=Wait - User,30.067184166232693
# ACTIVITY=Wait - Implementation,8.346912187887973
# ACTIVITY=Wait,26.847642641827857
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,-0.021353217025838447
# ACTIVITY=Wait - Customer,0.4484112270390372
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
