,0
SR_Number,1-731830451
Status,-257.47049331856874
ACTIVITY,-55.492736572475735
Involved_ST_Function_Div,-25.69109408894348
Involved_Org_line_3,-144.66940744296414
Involved_ST,-131.06822332909942
SR_Latest_Impact,-695.3464664825619
Product,-144.3867669201584
Country,-51.123379212609926
Owner_Country,-304.614414861324
time_from_start,-316.6404570628068
time_from_previous_event(start),-1.245724071648154
daytime,14812.375091015585
weekday,-6.31184319810488
# ACTIVITY=In Progress,-69.85566266689332
# ACTIVITY=Awaiting Assignment,-11.083950632406284
# ACTIVITY=Resolved,4.224154728588482
# ACTIVITY=Assigned,30.812487892329784
# ACTIVITY=Closed,3.0401669746743214
# ACTIVITY=Wait - User,22.900803706726915
# ACTIVITY=Wait - Implementation,6.584301292862312
# ACTIVITY=Wait,23.69455625461974
# ACTIVITY=Wait - Vendor,1.1318087331061664
# ACTIVITY=In Call,0.6128930907017729
# ACTIVITY=Wait - Customer,0.43206427704718503
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
