,0
SR_Number,1-717915624
Status,-372.3288237834292
ACTIVITY,23.43300254192138
Involved_ST_Function_Div,-59.92188370767747
Involved_Org_line_3,-140.07290242821477
Involved_ST,-10.528332003452602
SR_Latest_Impact,1130.7616881940373
Product,-23.097929575412028
Country,157.75147681013226
Owner_Country,-260.55449488402434
time_from_start,-524.6670452440148
time_from_previous_event(start),0.8703365107500466
daytime,16558.77170059607
weekday,-7.940170241343937
# ACTIVITY=In Progress,-41.77090174151486
# ACTIVITY=Awaiting Assignment,47.734798418450964
# ACTIVITY=Resolved,5.434878165298803
# ACTIVITY=Assigned,27.545564158210155
# ACTIVITY=Closed,2.9945574158166717
# ACTIVITY=Wait - User,9.695077893293696
# ACTIVITY=Wait - Implementation,3.735533555627136
# ACTIVITY=Wait,30.95000722933353
# ACTIVITY=Wait - Vendor,2.166180850794748
# ACTIVITY=In Call,0.7341607425967502
# ACTIVITY=Wait - Customer,0.5443665656606801
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
