,0
SR_Number,1-730772841
Status,-261.89442894958734
ACTIVITY,-44.97002919168165
Involved_ST_Function_Div,15.04432597411841
Involved_Org_line_3,-200.4196555816455
Involved_ST,-102.18670961680083
SR_Latest_Impact,-178.51426431126674
Product,-112.32661495479392
Country,-213.50208264151317
Owner_Country,-341.3837706230028
time_from_start,-409.79515504615927
time_from_previous_event(start),17.566364145109578
daytime,15094.769864906562
weekday,-8.364405341207519
# ACTIVITY=In Progress,-65.51820956319258
# ACTIVITY=Awaiting Assignment,12.043706050158953
# ACTIVITY=Resolved,3.679211302937836
# ACTIVITY=Assigned,34.83814296343963
# ACTIVITY=Closed,2.7330013760241574
# ACTIVITY=Wait - User,33.06026235632875
# ACTIVITY=Wait - Implementation,9.57246581046473
# ACTIVITY=Wait,26.716852604126895
# ACTIVITY=Wait - Vendor,1.3582841581239136
# ACTIVITY=In Call,1.732863201461611
# ACTIVITY=Wait - Customer,0.33547914845195537
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
