,0
SR_Number,1-716224739
Status,-319.61751795381514
ACTIVITY,12.92808895864909
Involved_ST_Function_Div,-15.00934367433486
Involved_Org_line_3,-119.27861756228806
Involved_ST,-8.6357949958383
SR_Latest_Impact,1503.1106057167087
Product,62.12965228165172
Country,1894.4694020430522
Owner_Country,-123.13086707685625
time_from_start,-441.6743001200159
time_from_previous_event(start),-6.349922653054959
daytime,16873.152708150115
weekday,-14.911036053914813
# ACTIVITY=In Progress,-87.48482327532346
# ACTIVITY=Awaiting Assignment,-52.720426690978144
# ACTIVITY=Resolved,6.575231666400982
# ACTIVITY=Assigned,50.19231198750336
# ACTIVITY=Closed,2.2392477457156903
# ACTIVITY=Wait - User,23.36806837001532
# ACTIVITY=Wait - Implementation,14.717195599423947
# ACTIVITY=Wait,31.43496399209743
# ACTIVITY=Wait - Vendor,1.7850045598336666
# ACTIVITY=In Call,0.5798831339401208
# ACTIVITY=Wait - Customer,0.5266894689485038
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
