,0
SR_Number,1-730683794
Status,-362.92881062105255
ACTIVITY,9.374171272662036
Involved_ST_Function_Div,-152.93901943411868
Involved_Org_line_3,-423.1181013743945
Involved_ST,-23.29152586278196
SR_Latest_Impact,1373.4960978533031
Product,-21.56508378610985
Country,283.7466676904965
Owner_Country,-667.4630807076613
time_from_start,-453.5158511014612
time_from_previous_event(start),30.25861841670027
daytime,16628.395770093957
weekday,-6.789543078394101
# ACTIVITY=In Progress,-57.73037903897435
# ACTIVITY=Awaiting Assignment,58.468243358153515
# ACTIVITY=Resolved,7.547054178728814
# ACTIVITY=Assigned,29.746906770967804
# ACTIVITY=Closed,2.9352592146297223
# ACTIVITY=Wait - User,4.6892843457545
# ACTIVITY=Wait - Implementation,7.600244234464248
# ACTIVITY=Wait,31.416574691086236
# ACTIVITY=Wait - Vendor,1.2716495353014745
# ACTIVITY=In Call,0.3446100902063451
# ACTIVITY=Wait - Customer,0.5038671706251097
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
