,0
SR_Number,1-708529881
Status,-236.6634370296893
ACTIVITY,-25.27147948927601
Involved_ST_Function_Div,-4.489807555360566
Involved_Org_line_3,-250.3037728756
Involved_ST,-33.57467838936538
SR_Latest_Impact,1087.5398935322814
Product,-48.069962231985706
Country,-37.66609676378373
Owner_Country,-541.9954906720664
time_from_start,-317.28407662216773
time_from_previous_event(start),34.79754741322123
daytime,16185.290008619142
weekday,-7.568536911113537
# ACTIVITY=In Progress,-46.32779325336968
# ACTIVITY=Awaiting Assignment,28.183870893753387
# ACTIVITY=Resolved,3.956630929488129
# ACTIVITY=Assigned,41.993769777565596
# ACTIVITY=Closed,2.7641156058100744
# ACTIVITY=Wait - User,28.447655778157507
# ACTIVITY=Wait - Implementation,10.260065433500957
# ACTIVITY=Wait,25.689826956201642
# ACTIVITY=Wait - Vendor,1.5838928229424656
# ACTIVITY=In Call,0.5178409380892204
# ACTIVITY=Wait - Customer,0.4414550954805158
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
