,0
SR_Number,1-557297151
Status,-405.78369834087056
ACTIVITY,16.891933884803304
Involved_ST_Function_Div,-70.27788759353176
Involved_Org_line_3,38.152145310545066
Involved_ST,-113.67486711364545
SR_Latest_Impact,1482.2226237853076
Product,212.98088074440878
Country,2747.434952606167
Owner_Country,-41.39687173376946
time_from_start,-585.6462379462787
time_from_previous_event(start),6.276598979733292
daytime,16568.435393818207
weekday,-14.021302291943446
# ACTIVITY=In Progress,-136.69867923979322
# ACTIVITY=Awaiting Assignment,-32.98438765313047
# ACTIVITY=Resolved,6.1195575355216345
# ACTIVITY=Assigned,65.99621514536726
# ACTIVITY=Closed,3.4877329538213004
# ACTIVITY=Wait - User,-10.131417648603282
# ACTIVITY=Wait - Implementation,15.187295041125253
# ACTIVITY=Wait,31.212572693991284
# ACTIVITY=Wait - Vendor,2.3638733768432068
# ACTIVITY=In Call,0.5681424065749744
# ACTIVITY=Wait - Customer,0.642467005423643
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
