,0
SR_Number,1-709167822
Status,-342.08554181088675
ACTIVITY,9.625587442190785
Involved_ST_Function_Div,-134.7821702646238
Involved_Org_line_3,-362.3680601302174
Involved_ST,-39.59273513250188
SR_Latest_Impact,1291.0945790566125
Product,-95.85496070376959
Country,510.0500483148513
Owner_Country,-528.4614996083463
time_from_start,-486.45867321660245
time_from_previous_event(start),-4.031737705131485
daytime,16795.478251514804
weekday,-7.199473276237019
# ACTIVITY=In Progress,-29.699631099810368
# ACTIVITY=Awaiting Assignment,33.003125882175986
# ACTIVITY=Resolved,7.356110896174455
# ACTIVITY=Assigned,22.67269933879658
# ACTIVITY=Closed,3.014980477743981
# ACTIVITY=Wait - User,3.9200260949532995
# ACTIVITY=Wait - Implementation,3.2582737915379387
# ACTIVITY=Wait,32.38310362260492
# ACTIVITY=Wait - Vendor,1.577296175771409
# ACTIVITY=In Call,0.5290918278517833
# ACTIVITY=Wait - Customer,0.5234469750059768
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
