,0
SR_Number,1-730959490
Status,-267.74617351722145
ACTIVITY,29.48350696748864
Involved_ST_Function_Div,27.923417837446515
Involved_Org_line_3,-117.28564686509213
Involved_ST,-121.55041106534794
SR_Latest_Impact,989.416558803493
Product,-292.02357077408743
Country,-22.487072649834904
Owner_Country,-329.66465458428985
time_from_start,-372.3897008164242
time_from_previous_event(start),5.718715876219973
daytime,16205.916205395182
weekday,-8.30967647670143
# ACTIVITY=In Progress,-66.6816153917198
# ACTIVITY=Awaiting Assignment,-0.6892885532301354
# ACTIVITY=Resolved,4.598266562741273
# ACTIVITY=Assigned,48.55450028096254
# ACTIVITY=Closed,2.719850517728611
# ACTIVITY=Wait - User,30.409646741496125
# ACTIVITY=Wait - Implementation,7.591640071408091
# ACTIVITY=Wait,28.032821713769046
# ACTIVITY=Wait - Vendor,1.5573019471949807
# ACTIVITY=In Call,1.6107351146726685
# ACTIVITY=Wait - Customer,0.5018387405841782
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
