,0
SR_Number,1-731869211
Status,-220.36474597768762
ACTIVITY,17.20417251231027
Involved_ST_Function_Div,-109.63137750898245
Involved_Org_line_3,-96.18810510521308
Involved_ST,-109.72798828979022
SR_Latest_Impact,-750.2972118756298
Product,-286.97314511765467
Country,-166.30423282228796
Owner_Country,-402.6065557468028
time_from_start,-415.62138245254897
time_from_previous_event(start),-12.611647377609945
daytime,14776.728695849391
weekday,-7.074401361627405
# ACTIVITY=In Progress,-1.5783026599592387
# ACTIVITY=Awaiting Assignment,33.63542210512432
# ACTIVITY=Resolved,3.25287230311776
# ACTIVITY=Assigned,31.81717022382467
# ACTIVITY=Closed,2.4922412571804444
# ACTIVITY=Wait - User,22.90057125677986
# ACTIVITY=Wait - Implementation,8.678062931422915
# ACTIVITY=Wait,23.1844911806411
# ACTIVITY=Wait - Vendor,0.913792588771535
# ACTIVITY=In Call,-0.12731079380525193
# ACTIVITY=Wait - Customer,0.42021450588115755
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
