,0
SR_Number,1-729814049
Status,-274.22742247145004
ACTIVITY,8.936144852435522
Involved_ST_Function_Div,67.24720743858526
Involved_Org_line_3,-109.04082924463044
Involved_ST,-64.24944031416109
SR_Latest_Impact,1046.659341389838
Product,-159.12827344002974
Country,92.68006290254053
Owner_Country,-298.7805025284882
time_from_start,-336.2901142438879
time_from_previous_event(start),4.44880686270251
daytime,16283.341762638149
weekday,-8.12246336197276
# ACTIVITY=In Progress,-84.93564364675306
# ACTIVITY=Awaiting Assignment,3.037244271098826
# ACTIVITY=Resolved,5.4556769614242455
# ACTIVITY=Assigned,52.421209554664316
# ACTIVITY=Closed,2.7670224516385358
# ACTIVITY=Wait - User,28.575061537730406
# ACTIVITY=Wait - Implementation,8.111029671615873
# ACTIVITY=Wait,29.98216660392422
# ACTIVITY=Wait - Vendor,1.581312725114552
# ACTIVITY=In Call,0.8935771118307021
# ACTIVITY=Wait - Customer,0.6557847719642406
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
