,0
SR_Number,1-731157379
Status,-232.39559533188242
ACTIVITY,56.051895132410586
Involved_ST_Function_Div,-176.21440134913215
Involved_Org_line_3,-170.6341015783782
Involved_ST,-176.8249206747388
SR_Latest_Impact,-737.2491879522347
Product,-307.85517942642525
Country,-346.33183747407764
Owner_Country,-375.0438493121759
time_from_start,-395.9978415892746
time_from_previous_event(start),0.8041149232666678
daytime,14426.515650245874
weekday,-5.582624253573756
# ACTIVITY=In Progress,28.609164945321687
# ACTIVITY=Awaiting Assignment,40.17660387064474
# ACTIVITY=Resolved,3.3257903752612767
# ACTIVITY=Assigned,-52.77098714120879
# ACTIVITY=Closed,2.5339322154057085
# ACTIVITY=Wait - User,20.107447557050097
# ACTIVITY=Wait - Implementation,8.93638662889974
# ACTIVITY=Wait,21.642834309760318
# ACTIVITY=Wait - Vendor,0.9825109374526803
# ACTIVITY=In Call,0.19895917111043065
# ACTIVITY=Wait - Customer,0.6698406051684693
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
