,0
SR_Number,1-732081952
Status,-290.9430891625419
ACTIVITY,17.148716593058328
Involved_ST_Function_Div,-136.25253004902967
Involved_Org_line_3,-309.64378694620035
Involved_ST,-44.95747487659309
SR_Latest_Impact,1229.3603728397795
Product,-149.6366494699386
Country,284.4505660200138
Owner_Country,-497.69373249065177
time_from_start,-581.195289300725
time_from_previous_event(start),-7.817643629841861
daytime,16526.876545272164
weekday,-7.513447800239311
# ACTIVITY=In Progress,18.97817875654727
# ACTIVITY=Awaiting Assignment,4.319600296662473
# ACTIVITY=Resolved,6.245937076486946
# ACTIVITY=Assigned,16.876269346130748
# ACTIVITY=Closed,2.633101110955205
# ACTIVITY=Wait - User,7.5249406304709225
# ACTIVITY=Wait - Implementation,5.1897036731056385
# ACTIVITY=Wait,29.833949899850875
# ACTIVITY=Wait - Vendor,1.564652765614513
# ACTIVITY=In Call,-0.06744338557260907
# ACTIVITY=Wait - Customer,0.4580401269829436
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
