,0
SR_Number,1-729692250
Status,-232.1771667595222
ACTIVITY,-26.96895366673982
Involved_ST_Function_Div,-38.80011224910312
Involved_Org_line_3,-108.36049478046765
Involved_ST,47.49101812336254
SR_Latest_Impact,1044.1547620664792
Product,-14.345678596427613
Country,-588.5518691818667
Owner_Country,-367.1154327628494
time_from_start,-484.3237131249944
time_from_previous_event(start),14.579244245211802
daytime,15559.736408056611
weekday,-9.460666367059517
# ACTIVITY=In Progress,8.318024686022326
# ACTIVITY=Awaiting Assignment,22.506525890580175
# ACTIVITY=Resolved,5.100046767640784
# ACTIVITY=Assigned,51.89097180520962
# ACTIVITY=Closed,2.270655618708242
# ACTIVITY=Wait - User,29.433220764268693
# ACTIVITY=Wait - Implementation,10.010752538170893
# ACTIVITY=Wait,23.932027182389454
# ACTIVITY=Wait - Vendor,1.8111422031122657
# ACTIVITY=In Call,0.5804374954177454
# ACTIVITY=Wait - Customer,0.4218978694170982
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
