,0
SR_Number,1-726769441
Status,-312.91949911458374
ACTIVITY,-15.200121007033909
Involved_ST_Function_Div,-1.3808412007816202
Involved_Org_line_3,8.688125554344158
Involved_ST,13.633975744074982
SR_Latest_Impact,1105.305572542352
Product,457.51485216936396
Country,640.5438881636244
Owner_Country,-89.56538856841584
time_from_start,-452.99735139053786
time_from_previous_event(start),12.405595180792245
daytime,16360.29524574236
weekday,-12.651276260670052
# ACTIVITY=In Progress,-95.43057789542114
# ACTIVITY=Awaiting Assignment,28.35745313079377
# ACTIVITY=Resolved,2.9295007025800257
# ACTIVITY=Assigned,44.99006297849185
# ACTIVITY=Closed,3.022896389237808
# ACTIVITY=Wait - User,22.49149098577808
# ACTIVITY=Wait - Implementation,12.476737999178836
# ACTIVITY=Wait,26.064565539033417
# ACTIVITY=Wait - Vendor,1.7834085098116377
# ACTIVITY=In Call,0.772174246705479
# ACTIVITY=Wait - Customer,0.6163148155152272
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
