,0
SR_Number,1-694339964
Status,-287.27901268310154
ACTIVITY,-25.068863419028435
Involved_ST_Function_Div,-55.42984742935614
Involved_Org_line_3,-235.59724356282916
Involved_ST,-113.62541994968105
SR_Latest_Impact,1016.0414527139461
Product,-275.28853290698885
Country,-171.93354549841496
Owner_Country,-463.86819807441583
time_from_start,-324.4398907727521
time_from_previous_event(start),-0.49384555285603793
daytime,16066.940302190262
weekday,-8.134751468982808
# ACTIVITY=In Progress,-78.39803406770879
# ACTIVITY=Awaiting Assignment,1.623774390130719
# ACTIVITY=Resolved,5.848843041634752
# ACTIVITY=Assigned,43.413658683474495
# ACTIVITY=Closed,2.8039098425639124
# ACTIVITY=Wait - User,27.364401398224516
# ACTIVITY=Wait - Implementation,6.31096461318511
# ACTIVITY=Wait,26.58269531350974
# ACTIVITY=Wait - Vendor,1.5249010068354432
# ACTIVITY=In Call,0.5726330447944756
# ACTIVITY=Wait - Customer,0.4321823309477095
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
