,0
SR_Number,1-729692250
Status,-239.3427523260143
ACTIVITY,2.027155466181301
Involved_ST_Function_Div,-40.01640207985396
Involved_Org_line_3,-97.46891113056071
Involved_ST,36.641753431047384
SR_Latest_Impact,1051.9935877708665
Product,-6.033789089475632
Country,-574.7609193031388
Owner_Country,-367.2729932156977
time_from_start,-485.452852245279
time_from_previous_event(start),13.1208936876595
daytime,15590.2166769653
weekday,-9.357099053871602
# ACTIVITY=In Progress,7.850365029755564
# ACTIVITY=Awaiting Assignment,21.349702642052733
# ACTIVITY=Resolved,5.73874601203787
# ACTIVITY=Assigned,52.033932375252775
# ACTIVITY=Closed,2.27147063158933
# ACTIVITY=Wait - User,29.41916087444221
# ACTIVITY=Wait - Implementation,10.001004139950684
# ACTIVITY=Wait,23.87930691994313
# ACTIVITY=Wait - Vendor,1.8111422031122657
# ACTIVITY=In Call,0.5624190755309647
# ACTIVITY=Wait - Customer,0.4217122370400525
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
